11	10	0.909	3.020	Subj_AuxVp_<dobj>:POS__HAVE_&&5
11	10	0.909	3.020	Subj_AuxVp_<dobj>:POS__HAVE_INFANTS
11	10	0.909	3.020	Subj_AuxVp_<dobj>:POS__HAVE_CANCER
11	10	0.909	3.020	ActVp_Prep_<NP>:POS__FRACTURES_BETWEEN
11	10	0.909	3.020	PassVp_Prep_<NP>:POS__DRAWN_WITH
11	10	0.909	3.020	ActVp_Prep_<NP>:POS__DISCHARGED_FOR
11	10	0.909	3.020	ActVp_<dobj>:POS__DISABLED
11	10	0.909	3.020	Np_Prep_<NP>:POS__DESIGN_IN
11	10	0.909	3.020	Np_Prep_<NP>:POS__DEPENDENCE_ON
11	10	0.909	3.020	Np_Prep_<NP>:POS__COUNTY_OF
11	10	0.909	3.020	<subj>_ActVp_Dobj:POS__COMPLETED_EVALUATION
11	10	0.909	3.020	Np_Prep_<NP>:POS__CKD_AT
11	10	0.909	3.020	ActVp_Prep_<NP>:POS__CENTER_IN
11	10	0.909	3.020	Np_Prep_<NP>:POS__CANDIDATES_WITH
11	10	0.909	3.020	Np_Prep_<NP>:POS__BOYS_IN
11	10	0.909	3.020	ActVp_<dobj>:POS__BEGINNING
11	10	0.909	3.020	<subj>_AuxVp_Adjp:POS__BE_HEALTHY
11	10	0.909	3.020	<subj>_ActVp:POS__AWAITING
11	10	0.909	3.020	<subj>_ActVp_Dobj:POS__ATTENDING_PROGRAM
11	10	0.909	3.020	Np_Prep_<NP>:POS__>PERCENT_UNDER
11	10	0.909	3.020	Np_Prep_<NP>:POS__&&67_WITH
11	10	0.909	3.020	Np_Prep_<NP>:POS__&&29_WITH
16	13	0.812	3.007	Np_Prep_<NP>:POS__SURVEILLANCE_FOR
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__SUBMITTED_FOR
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__SUBJECTS_BETWEEN
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__STUDIED_AT
16	13	0.812	3.007	Np_Prep_<NP>:POS__SCHOOLS_OF
16	13	0.812	3.007	Np_Prep_<NP>:POS__SCHOOLS_WITH
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__OCCURRED_FROM
16	13	0.812	3.007	Np_Prep_<NP>:POS__MEMBERSHIP_OF
16	13	0.812	3.007	Np_Prep_<NP>:POS__MEMBER_OF
16	13	0.812	3.007	Np_Prep_<NP>:POS__LOCATIONS_IN
16	13	0.812	3.007	PassVp_Prep_<NP>:POS__LOCATED_IN
16	13	0.812	3.007	<subj>_ActVp:POS__INDEX-MATCHED
16	13	0.812	3.007	Np_Prep_<NP>:POS__FRACTURE_IN
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__EXPOSED_IN
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__DIAGNOSED_WITHIN
16	13	0.812	3.007	Np_Prep_<NP>:POS__COPD_IN
16	13	0.812	3.007	<subj>_AuxVp_Dobj:POS__BE_CANDIDATES
16	13	0.812	3.007	<subj>_PassVp:POS__APPROVED
16	13	0.812	3.007	ActVp_Prep_<NP>:POS__AFFECTED_IN
16	13	0.812	3.007	Np_Prep_<NP>:POS__&&45_IN
8	8	1.000	3.000	Np_Prep_<NP>:POS__YEARS_ABOVE
8	8	1.000	3.000	<subj>_ActVp:POS__WEIGHT-MATCHED
8	8	1.000	3.000	Np_Prep_<NP>:POS__WALES_BETWEEN
8	8	1.000	3.000	Np_Prep_<NP>:POS__VICTORIA_IN
8	8	1.000	3.000	Np_Prep_<NP>:POS__VETERANS_OF
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__UNTREATED_WITH
8	8	1.000	3.000	NP_has_<possessive>:POS__UNIVERSITY
8	8	1.000	3.000	Np_Prep_<NP>:POS__UNITS_OVER
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__UNDERWENT_DSAEK
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__UNAFFECTED_SIBLINGS
8	8	1.000	3.000	Np_Prep_<NP>:POS__TETRAPLEGIA_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__TERM_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__TEAMS_FROM
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SUSTAINED_TBI
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SUSTAINED_INJURIES
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__SURVEYED_BY
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SURVEYED_PHYSICIANS
8	8	1.000	3.000	<subj>_ActVp:POS__STUDYING
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STUDY_COHORT
8	8	1.000	3.000	ActVp_Prep_<NP>:NEG__STUDIED_WITHOUT
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STUDIED_ADULTS
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__STUDIED_BETWEEN
8	8	1.000	3.000	Np_Prep_<NP>:POS__STATES_WITH
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STAGES_&&2
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STAGES_&&3
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STAGES_&&4
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__STAGES_&&3-5
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SOUGHT_CARE
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__SMOKED_FOR
8	8	1.000	3.000	Np_Prep_<NP>:POS__SITES_ACROSS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SEX-MATCHED_PATIENTS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__SERVING_POPULATION
8	8	1.000	3.000	Np_Prep_<NP>:POS__SCHOOLCHILDREN_IN
8	8	1.000	3.000	<subj>_ActVp:POS__RETIRED
8	8	1.000	3.000	ActVp_Prep_<NP>:NEG__RESPOND_TO
8	8	1.000	3.000	<subj>_ActVp:NEG__RESPOND
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__RESIDING_IN
8	8	1.000	3.000	Np_Prep_<NP>:POS__RESEARCHERS_FROM
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__REPRESENTING_POPULATION
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__REPRESENTING_RATE
8	8	1.000	3.000	Np_Prep_<NP>:POS__RELATIVES_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__REGISTRARS_IN
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__REFERRED_BETWEEN
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__RECRUITED_ACROSS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__RECRUITED_WOMEN
8	8	1.000	3.000	InfVp_Prep_<NP>:POS__RECRUIT_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__RECIPIENTS_BETWEEN
8	8	1.000	3.000	Np_Prep_<NP>:POS__RC_FOR
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__RANDOMISED_INTO
8	8	1.000	3.000	Np_Prep_<NP>:POS__PROVINCES_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__PROVIDERS_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__PROBANDS_FROM
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__NURSE_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__NOVEMBER_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__N=8_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__N=14_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__MELLITUS_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__MARCH_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__MANAGERS_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__MANAGERS_AT
8	8	1.000	3.000	NP_has_<possessive>:POS__KERATOPATHY
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__INVESTIGATED_DURING
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__INTERVIEWED_FOR
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__INTERVIEWED_AS
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__INTERESTED_IN
8	8	1.000	3.000	<subj>_PassVp:POS__INTERESTED
8	8	1.000	3.000	Np_Prep_<NP>:POS__INCOME_OF
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__INCLUDES_DATA
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__INCLUDED_MEMBERS
8	8	1.000	3.000	<subj>_ActVp:POS__INCARCERATED
8	8	1.000	3.000	Np_Prep_<NP>:POS__IMMIGRANTS_FROM
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__IDENTIFIED_MEN
8	8	1.000	3.000	Np_Prep_<NP>:POS__HEMODIALYSIS_AT
8	8	1.000	3.000	Np_Prep_<NP>:POS__HD_IN
8	8	1.000	3.000	<subj>_AuxVp_Dobj:NEG__HAVE_CANCER
8	8	1.000	3.000	Subj_AuxVp_<dobj>:POS__HAVE_ADOLESCENTS
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__GAVE_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__FRIENDS_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__FATHERS_OF
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__EYE_THROUGH
8	8	1.000	3.000	Np_Prep_<NP>:POS__EXPERTS_ON
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__EXCLUDED_DUE_TO
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__EXCLUDED_PARTICIPANTS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__ENROLLED_SUBJECTS
8	8	1.000	3.000	Np_Prep_<NP>:POS__DYADS_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__DIALYSIS_AT
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__DEVELOPED_AKI
8	8	1.000	3.000	Np_Prep_<NP>:POS__DENMARK_DURING
8	8	1.000	3.000	Np_Prep_<NP>:POS__DEFICIENCY_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__DEANS_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__CRITERIA_DURING
8	8	1.000	3.000	Np_Prep_<NP>:POS__COUNTRIES_BETWEEN
8	8	1.000	3.000	Np_Prep_<NP>:POS__COORDINATORS_OF
8	8	1.000	3.000	Np_Prep_<NP>:POS__COORDINATORS_IN
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__CONTRIBUTED_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__CONSUMERS_WITH
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__CONDUCTED_WITHIN
8	8	1.000	3.000	<subj>_ActVp:POS__CONCLUDED
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__COMPRISED_ADULTS
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__COMPRISED_AT
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__COMPOSED_FROM
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__COMPLETED_IT
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__COMPLETED_EVALUATIONS
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__COMMUNITY-DWELLING_IN
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__CHOSEN_FROM
8	8	1.000	3.000	Np_Prep_<NP>:POS__CALLERS_TO
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__BORN_AT
8	8	1.000	3.000	Np_Prep_<NP>:POS__BIRTHS_DURING
8	8	1.000	3.000	Np_Prep_<NP>:POS__BENEFICIARIES_FROM
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__BEGAN_BETWEEN
8	8	1.000	3.000	<subj>_AuxVp_Adjp:NEG__BE_PREGNANT
8	8	1.000	3.000	<subj>_AuxVp_Adjp:POS__BE_HISPANIC
8	8	1.000	3.000	<subj>_AuxVp_Dobj:POS__BE_NAVE
8	8	1.000	3.000	<subj>_AuxVp_Dobj:POS__BE_CASE-CONTROL
8	8	1.000	3.000	<subj>_AuxVp_Dobj:POS__BE_POSTSTROKE
8	8	1.000	3.000	<subj>_AuxVp_Dobj:POS__BE_VETERANS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__ATTENDING_HOSPITAL
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__ATTENDING_SCHOOLS
8	8	1.000	3.000	Np_Prep_<NP>:POS__APRIL_OF
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGES_&&6
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGES_&&5
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGED_&&63
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGED_&&22
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGED_&&64
8	8	1.000	3.000	PassVp_Prep_<NP>:POS__AGED_OVER
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGED_SURGERY
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__AGED_&&41
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__AGED_INTO
8	8	1.000	3.000	ActVp_Prep_<NP>:NEG__AGE-MATCHED_WITHOUT
8	8	1.000	3.000	ActVp_Prep_<NP>:POS__AFFILIATED_TO
8	8	1.000	3.000	Np_Prep_<NP>:POS__ADULTS_OF
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__ADMITTED_RESIDENTS
8	8	1.000	3.000	<subj>_ActVp_Dobj:POS__ADD_HEALTH
8	8	1.000	3.000	Np_Prep_<NP>:POS__&&69_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__&&39_WITH
8	8	1.000	3.000	Np_Prep_<NP>:POS__&&2003_AFTER
8	8	1.000	3.000	Np_Prep_<NP>:POS__&&1981_TO
8	8	1.000	3.000	Np_Prep_<NP>:NEG__&&18_WITHOUT
13	11	0.846	2.927	ActVp_<dobj>:POS__WEIGHED
13	11	0.846	2.927	<subj>_ActVp_Dobj:POS__TAKING_MEDICATIONS
13	11	0.846	2.927	Np_Prep_<NP>:POS__SUBCOHORT_OF
13	11	0.846	2.927	<subj>_ActVp:NEG__SMOKED
13	11	0.846	2.927	Np_Prep_<NP>:POS__REFERRALS_FROM
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__RECORDS_TO
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__PUBLISHED_FROM
13	11	0.846	2.927	<subj>_ActVp_Dobj:POS__PROVIDING_CARE
13	11	0.846	2.927	Np_Prep_<NP>:POS__PRACTITIONER_WITH
13	11	0.846	2.927	Np_Prep_<NP>:POS__PRACTICES_WITH
13	11	0.846	2.927	Np_Prep_<NP>:POS__PCA_IN
13	11	0.846	2.927	Np_Prep_<NP>:POS__PAIRS_IN
13	11	0.846	2.927	<subj>_ActVp:POS__OVERHEAD
13	11	0.846	2.927	NP_has_<possessive>:POS__OFFICE
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__MET_AT
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__LIVE_IN
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__INCLUDED_THROUGH
13	11	0.846	2.927	PassVp_Prep_<NP>:POS__IDENTIFIED_ON
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__HOSPITALISED_FOR
13	11	0.846	2.927	Np_Prep_<NP>:POS__HEALTH_FROM
13	11	0.846	2.927	Subj_AuxVp_<dobj>:POS__HAVE_MEMBERS
13	11	0.846	2.927	<subj>_AuxVp_Dobj:POS__HAVE_BOTH
13	11	0.846	2.927	Np_Prep_<NP>:POS__FACILITY_FOR
13	11	0.846	2.927	<subj>_ActVp_Dobj:POS__EXPANDED_SCALE
13	11	0.846	2.927	<subj>_ActVp:POS__EMERGED
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__DIAGNOSED_ON
13	11	0.846	2.927	Np_Prep_<NP>:POS__DATABASES_TO
13	11	0.846	2.927	Np_Prep_<NP>:POS__DATABASES_FROM
13	11	0.846	2.927	PassVp_Prep_<NP>:POS__CONDUCTED_THROUGH
13	11	0.846	2.927	ActVp_<dobj>:POS__CHOSEN
13	11	0.846	2.927	Np_Prep_<NP>:POS__BIOPSY_AT
13	11	0.846	2.927	<subj>_AuxVp_Adjp:POS__BE_COMPARABLE
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__ATTENDED_BY
13	11	0.846	2.927	PassVp_Prep_<NP>:POS__APPROVED_BY
13	11	0.846	2.927	ActVp_Prep_<NP>:POS__AGE_AS
13	11	0.846	2.927	Np_Prep_<NP>:POS__&&1987_TO
10	9	0.900	2.853	Np_Prep_<NP>:POS__YR_ON
10	9	0.900	2.853	ActVp_<dobj>:NEG__USING
10	9	0.900	2.853	<subj>_ActVp:NEG__USING
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__UNDERGOING_AFTER
10	9	0.900	2.853	Np_Prep_<NP>:POS__TWINS_WITH
10	9	0.900	2.853	Np_Prep_<NP>:POS__TRAINING_BETWEEN
10	9	0.900	2.853	Np_Prep_<NP>:POS__TRAINING_FROM
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__TERM_INFANTS
10	9	0.900	2.853	Np_Prep_<NP>:POS__SURGEONS_OF
10	9	0.900	2.853	Np_Prep_<NP>:POS__SUBJECTS_OVER
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__SEX-MATCHED_GROUP
10	9	0.900	2.853	Np_Prep_<NP>:POS__SERA_FROM
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__REQUIRED_ADMISSION
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__REPRESENTED_WITH
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__REPORTED_USE
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__RECEIVED_SURVEY
10	9	0.900	2.853	Np_Prep_<NP>:POS__RANIBIZUMAB_FOR
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__RANDOMIZED_TRIALS
10	9	0.900	2.853	Np_Prep_<NP>:POS__PERSONNEL_FROM
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__PERFORMED_REVIEW
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__PARTICIPATED_BY
10	9	0.900	2.853	Np_Prep_<NP>:POS__PALSY_WITH
10	9	0.900	2.853	<subj>_ActVp:POS__OWNED
10	9	0.900	2.853	PassVp_Prep_<NP>:POS__OBTAINED_BETWEEN
10	9	0.900	2.853	Np_Prep_<NP>:POS__MDD_IN
10	9	0.900	2.853	Np_Prep_<NP>:POS__LEADERS_FROM
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__INCLUDED_GROUPS
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__HOSPITALIZED_FROM
10	9	0.900	2.853	Subj_AuxVp_<dobj>:POS__HAVE_PERCENT
10	9	0.900	2.853	<subj>_AuxVp_Dobj:POS__HAVE_EPISODE
10	9	0.900	2.853	<subj>_AuxVp_Dobj:POS__HAVE_IMAGING
10	9	0.900	2.853	Subj_AuxVp_<dobj>:POS__HAVE_PHYSICIANS
10	9	0.900	2.853	Subj_AuxVp_<dobj>:POS__HAVE_PARENTS
10	9	0.900	2.853	<subj>_AuxVp_Dobj:POS__HAVE_HYPERTENSION
10	9	0.900	2.853	Np_Prep_<NP>:POS__GENDER_WITH
10	9	0.900	2.853	Np_Prep_<NP>:POS__FETUSES_WITH
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__EXAMINED_AFTER
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__EVALUATING_IN
10	9	0.900	2.853	Np_Prep_<NP>:POS__ENROLLMENT_INTO
10	9	0.900	2.853	Np_Prep_<NP>:POS__ENGLAND_BETWEEN
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__DEVELOPED_DIABETES
10	9	0.900	2.853	<subj>_ActVp:NEG__DEVELOP
10	9	0.900	2.853	NP_has_<possessive>:POS__COMPENSATION
10	9	0.900	2.853	Np_Prep_<NP>:POS__CHILDREN_AS
10	9	0.900	2.853	ActVp_Prep_<NP>:POS__CARED_IN
10	9	0.900	2.853	Np_Prep_<NP>:POS__BIRTHS_AFTER
10	9	0.900	2.853	Np_Prep_<NP>:POS__AUSTRALIA_WITH
10	9	0.900	2.853	Np_Prep_<NP>:POS__AUSTRALIA_FOR
10	9	0.900	2.853	Np_Prep_<NP>:POS__ASSESSMENTS_FROM
10	9	0.900	2.853	Np_Prep_<NP>:POS__ALLERGY_TO
10	9	0.900	2.853	Np_Prep_<NP>:POS__ALL_OVER
10	9	0.900	2.853	<subj>_ActVp_Dobj:POS__AGE_&&40
10	9	0.900	2.853	Np_Prep_<NP>:POS__AD_FROM
10	9	0.900	2.853	Np_Prep_<NP>:POS__&&27_IN
7	7	1.000	2.807	Np_Prep_<NP>:POS__YOUTHS_FROM
7	7	1.000	2.807	Np_Prep_<NP>:POS__WORKING_WITHIN
7	7	1.000	2.807	<subj>_ActVp:POS__WELL-TRAINED
7	7	1.000	2.807	Np_Prep_<NP>:POS__WARDS_DURING
7	7	1.000	2.807	Np_Prep_<NP>:POS__VILLAGES_OF
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__USED_DRUGS
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__UNTREATED_PATIENTS
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__UNRELATED_INDIVIDUALS
7	7	1.000	2.807	ActVp_<dobj>:POS__UNMEDICATED
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__UNDERGOING_TRANSPLANTATION
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__UNDERGOING_OVER
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__UNAFFECTED_EYES
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__UNAFFECTED_FROM
7	7	1.000	2.807	NP_has_<possessive>:POS__TRIAL
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__TRAINEES_AT
7	7	1.000	2.807	Np_Prep_<NP>:POS__TB_IN
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__SURVEYED_STUDENTS
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__SURVEYED_FOR
7	7	1.000	2.807	PassVp_Prep_<NP>:POS__SURVEYED_WITH
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__SUFFERED_IN
7	7	1.000	2.807	Np_Prep_<NP>:POS__STUDIES_BETWEEN
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__STUDIED_MEN
7	7	1.000	2.807	Np_Prep_<NP>:NEG__STUDENTS_WITHOUT
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__STARTING_IN
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__SOUGHT_TREATMENT
7	7	1.000	2.807	Np_Prep_<NP>:POS__SIBLING_WITH
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__SEX-MATCHED_INDIVIDUALS
7	7	1.000	2.807	NP_has_<possessive>:POS__SERVICE
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__SELECTED_ADULTS
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__SEEN_OVER
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__SEEKING_TREATMENT
7	7	1.000	2.807	Np_Prep_<NP>:POS__SCHOOLS_ACROSS
7	7	1.000	2.807	Np_Prep_<NP>:POS__SCHOOLCHILDREN_FROM
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__SCANS_FROM
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__SAMPLE_WITH
7	7	1.000	2.807	Np_Prep_<NP>:POS__RUNNERS_WITH
7	7	1.000	2.807	Np_Prep_<NP>:POS__RESPONDENTS_AT
7	7	1.000	2.807	Np_Prep_<NP>:POS__RESIDING_AT
7	7	1.000	2.807	Np_Prep_<NP>:POS__REGISTRIES_FOR
7	7	1.000	2.807	Np_Prep_<NP>:POS__REGISTER_OF
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__RECRUITED_OVER
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__RECRUITED_WITHIN
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__RECRUITED_ON
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__RECRUITED_INTO
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__RECRUITED_SAMPLE
7	7	1.000	2.807	InfVp_Prep_<NP>:POS__RECRUIT_WITH
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__RECEIVING_BETWEEN
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__RATES_>PERCENT
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__PROVIDING_IN
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__PROGRAMS_BETWEEN
7	7	1.000	2.807	Np_Prep_<NP>:POS__PROBANDS_IN
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__PRESENTED_WITHIN
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__PRACTICING_IN
7	7	1.000	2.807	Np_Prep_<NP>:POS__POPULATIONS_WITH
7	7	1.000	2.807	Np_Prep_<NP>:POS__PERSONNEL_AT
7	7	1.000	2.807	Np_Prep_<NP>:POS__PEDIGREES_WITH
7	7	1.000	2.807	Np_Prep_<NP>:POS__PD_FOR
7	7	1.000	2.807	Np_Prep_<NP>:POS__PATIENTS_BECAUSE_OF
7	7	1.000	2.807	<subj>_ActVp:NEG__PARTICIPATED
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__OVERHEAD_ATHLETES
7	7	1.000	2.807	Np_Prep_<NP>:POS__ORGANIZATIONS_FROM
7	7	1.000	2.807	Np_Prep_<NP>:POS__OPHTHALMOLOGY_OF
7	7	1.000	2.807	Np_Prep_<NP>:POS__NURSES_OF
7	7	1.000	2.807	<subj>_ActVp:POS__NOMINATED
7	7	1.000	2.807	Np_Prep_<NP>:POS__NEWBORNS_OF
7	7	1.000	2.807	Np_Prep_<NP>:POS__NETWORK_ON
7	7	1.000	2.807	Np_Prep_<NP>:POS__NAVE_TO
7	7	1.000	2.807	Np_Prep_<NP>:POS__N=62_WITH
7	7	1.000	2.807	Np_Prep_<NP>:POS__N=12_WITH
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__MIDDLE-AGED_WITH
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__MEASURES_PROJECT
7	7	1.000	2.807	Np_Prep_<NP>:POS__MANAGERS_OF
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__MANAGED_BETWEEN
7	7	1.000	2.807	Np_Prep_<NP>:POS__MALES_AT
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__LIVED_WITH
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__KNOWN_FROM
7	7	1.000	2.807	Np_Prep_<NP>:POS__JULY_OF
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__INVOLVED_PARTICIPANTS
7	7	1.000	2.807	ActVp_Prep_<NP>:POS__INTERVIEWED_TO
7	7	1.000	2.807	PassVp_Prep_<NP>:POS__INTERVIEWED_DURING
7	7	1.000	2.807	ActVp_<dobj>:POS__INSURED
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__INCLUDING_REPRESENTATIVES
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__INCLUDED_NURSES
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__INCLUDED_PEOPLE
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__INCLUDED_VOLUNTEERS
7	7	1.000	2.807	<subj>_ActVp_Dobj:POS__IDENTIFIED_INDIVIDUALS
7	7	1.000	2.807	PassVp_Prep_<NP>:POS__HOSPITALIZED_BETWEEN
